60	3600	5	0
17	5	8.69235
17	6	-7.39314
17	7	16.481
17	8	4.59355
17	9	18.3994
17	10	7.7951
17	11	29.2168
17	12	2.51198
17	13	11.4502
17	14	-13.9587
17	15	-7.77493
17	16	4.31557
17	17	29.4759
18	0	-3.45395
18	1	-5.379
18	2	3.21994
18	3	-7.06809
18	4	7.60129
18	5	-14.4783
18	6	-2.90955
18	7	-3.26597
18	8	10.5294
18	9	-1.46047
18	10	5.77785
18	11	1.67851
18	12	-5.82476
18	13	-11.5011
18	14	5.50864
18	15	-7.15639
18	16	-26.68
18	17	-8.07233
18	18	44.7836
19	0	-0.272879
19	1	-15.4982
19	2	4.67705
19	3	-4.90905
19	4	4.95025
19	5	-18.5682
19	6	-8.32498
19	7	-18.5476
19	8	-9.29068
19	9	-5.52581
19	10	-6.78688
19	11	-6.54529
19	12	14.2587
19	13	-2.06256
19	14	5.7909
19	15	22.8779
19	16	-6.70426
19	17	1.89726
19	18	-7.99394
19	19	35.7153
20	0	21.8311
20	1	-9.66158
20	2	19.1175
20	3	18.2218
20	4	-12.3675
20	5	-23.5663
20	6	2.66855
20	7	-11.3908
20	8	12.3744
20	9	5.94936
20	10	2.30825
20	11	-21.8459
20	12	-8.59622
20	13	-0.387746
20	14	11.0003
20	15	-19.6373
20	16	-15.8454
20	17	-8.46313
20	18	22.7644
20	19	-2.43171
20	20	47.2011
21	0	-14.4207
21	1	-7.97456
21	2	-21.0827
21	3	6.42325
21	4	4.14178
21	5	-18.9064
21	6	7.57179
21	7	7.79839
21	8	-6.34934
21	9	17.3062
21	10	-13.633
21	11	-11.6825
21	12	3.84708
21	13	-11.8973
21	14	-4.9462
21	15	28.0881
21	16	-1.86715
21	17	0.266312
21	18	-4.71578
21	19	-4.16013
21	20	-16.3584
21	21	27.667
22	0	14.5898
22	1	-2.2723
22	2	4.64618
22	3	8.9825
22	4	5.58582
22	5	-10.7593
22	6	-16.0263
22	7	12.8512
22	8	1.12989
22	9	-10.0821
22	10	-18.7119
22	11	1.79299
22	12	8.13223
22	13	-6.71239
22	14	-17.0602
22	15	-7.44529
22	16	3.69315
22	17	11.2207
22	18	-7.85918
22	19	12.5452
22	20	11.3146
22	21	-8.19171
22	22	43.9368
23	0	-6.01343
23	1	5.26705
23	2	-14.8086
23	3	6.04392
23	4	11.1569
23	5	9.49328
23	6	2.23375
23	7	-20.0705
23	8	-1.26113
23	9	-0.396698
23	10	4.17785
23	11	16.2743
23	12	8.19721
23	13	3.46008
23	14	-12.0387
23	15	20.7873
23	16	-4.51625
23	17	2.26814
23	18	-26.4576
23	19	9.46674
23	20	-31.1238
23	21	4.18906
23	22	-14.0084
23	23	48.108
24	0	11.9748
24	1	-6.85713
24	2	17.3475
24	3	17.2141
24	4	0.285689
24	5	10.4885
24	6	-1.53249
24	7	-22.4276
24	8	9.02021
24	9	-6.52579
24	10	-8.40413
24	11	-6.74715
24	12	-17.5859
24	13	3.49729
24	14	-0.179475
24	15	0.740047
24	16	16.896
24	17	-6.53564
24	18	-6.81973
24	19	-5.80264
24	20	-1.23634
24	21	-0.493883
24	22	7.15778
24	23	2.16191
24	24	50.9723
25	0	2.87195
25	1	9.62463
25	2	12.2146
25	3	-37.1536
25	4	14.1909
25	5	-25.6177
25	6	-15.4421
25	7	-23.929
25	8	3.07262
25	9	-8.95625
25	10	-4.68302
25	11	4.54618
25	12	7.00625
25	13	3.54025
25	14	-1.51854
25	15	-17.8717
25	16	3.14687
25	17	2.57544
25	18	8.41336
25	19	22.823
25	20	-18.3323
25	21	-16.7019
25	22	3.12846
25	23	-15.4075
25	24	-25.969
25	25	47.323
26	0	2.43783
26	1	-25.3429
26	2	4.86133
26	3	4.46998
26	4	-4.43909
26	5	0.762609
26	6	3.69334
26	7	11.4439
26	8	11.7184
26	9	0.900616
26	10	-2.57152
26	11	-0.0161357
26	12	-3.12576
26	13	-15.2871
26	14	-16.48
26	15	4.96734
26	16	5.75483
26	17	1.346
26	18	6.80527
26	19	0.391187
26	20	-4.68196
26	21	9.69893
26	22	-5.6149
26	23	-20.7628
26	24	9.84301
26	25	4.69262
26	26	25.4862
27	0	-22.5346
27	1	30.8526
27	2	13.8816
27	3	-21.7014
27	4	3.9283
27	5	-10.1393
27	6	-12.994
27	7	14.2153
27	8	-11.9996
27	9	3.52006
27	10	-18.3358
27	11	-14.9658
27	12	-7.39654
27	13	-7.26673
27	14	-1.19365
27	15	-0.496647
27	16	-10.0024
27	17	-14.6587
27	18	8.04898
27	19	-10.8469
27	20	0.567408
27	21	8.13532
27	22	20.2823
27	23	7.15611
27	24	-12.9351
27	25	5.88077
27	26	3.05928
27	27	43.5854
28	0	12.7334
28	1	-1.59915
28	2	0.831841
28	3	20.934
28	4	14.0988
28	5	-15.8705
28	6	7.44832
28	7	10.2784
28	8	16.3279
28	9	-10.299
28	10	7.63102
28	11	15.5589
28	12	4.05197
28	13	24.9402
28	14	-9.09267
28	15	14.5521
28	16	-0.619565
28	17	27.2726
28	18	-17.3722
28	19	0.914512
28	20	-5.99973
28	21	-2.19334
28	22	-5.89544
28	23	-6.43024
28	24	13.7398
28	25	-5.24789
28	26	-8.00206
28	27	-41.9646
28	28	43.0004
29	0	19.9141
29	1	-1.63636
29	2	-12.4127
29	3	36.5432
29	4	-13.3823
29	5	-8.93927
29	6	12.5619
29	7	-4.79595
29	8	14.788
29	9	15.3582
29	10	11.3335
29	11	-9.2711
29	12	-11.6461
29	13	9.93789
29	14	-20.7196
29	15	-2.46648
29	16	4.98042
29	17	-5.69358
29	18	-2.70047
29	19	-0.922089
29	20	11.7269
29	21	9.56224
29	22	25.297
29	23	-9.6246
29	24	4.51289
29	25	-0.978564
29	26	-1.98848
29	27	6.98994
29	28	-11.7091
29	29	43.8842
30	0	12.9458
30	1	-8.48925
30	2	0.585638
30	3	12.4516
30	4	-15.3656
30	5	16.4177
30	6	18.5938
30	7	-4.50992
30	8	-7.23539
30	9	15.053
30	10	-0.512468
30	11	-3.15899
30	12	-5.24145
30	13	-8.02283
30	14	11.865
30	15	14.1068
30	16	-16.1262
30	17	-1.67513
30	18	3.17183
30	19	4.31021
30	20	-0.873028
30	21	-3.50116
30	22	-15.8956
30	23	-2.25087
30	24	1.54915
30	25	-4.52063
30	26	1.50219
30	27	-9.28001
30	28	-1.1719
30	29	7.20853
30	30	29.0059
31	0	-15.6037
31	1	35.6052
31	2	37.5395
31	3	-21.2218
31	4	2.57085
31	5	16.6992
31	6	-1.73301
31	7	0.0944247
31	8	-6.03922
31	9	-7.28074
31	10	-12.7618
31	11	-25.84
31	12	13.6389
31	13	-8.91155
31	14	28.2601
31	15	-11.4878
31	16	11.7435
31	17	-17.3979
31	18	-0.675001
31	19	-26.1217
31	20	-3.52038
31	21	-12.1818
31	22	-17.2514
31	23	0.227025
31	24	7.32239
31	25	-1.98099
31	26	-5.76049
31	27	16.5396
31	28	-3.28605
31	29	-22.6301
31	30	-0.0313789
31	31	49.9024
32	0	0.940539
32	1	-16.6536
32	2	-4.849
32	3	8.29106
32	4	0.740613
32	5	-0.1908
32	6	-6.35272
32	7	-2.66993
32	8	-1.49958
32	9	-6.22626
32	10	-19.9583
32	11	-26.3651
32	12	8.22569
32	13	4.66543
32	14	-0.990725
32	15	-16.8633
32	16	-11.6108
32	17	-12.6374
32	18	-21.5485
32	19	-14.0578
32	20	4.11346
32	21	0.527217
32	22	1.13613
32	23	-0.524585
32	24	10.1557
32	25	-13.9547
32	26	-1.63653
32	27	-10.1838
32	28	7.55133
32	29	-20.5402
32	30	-6.5863
32	31	11.4933
32	32	37.8476
33	0	1.45032
33	1	-7.09205
33	2	-3.89815
33	3	10.3553
33	4	10.2518
33	5	2.5901
33	6	12.3816
33	7	-9.00897
33	8	-5.60185
33	9	8.73327
33	10	18.2328
33	11	-9.51161
33	12	10.8187
33	13	2.43463
33	14	-7.01239
33	15	-19.0172
33	16	12.5324
33	17	3.44996
33	18	-15.0166
33	19	16.135
33	20	0.76862
33	21	-1.75928
33	22	-11.5896
33	23	12.5872
33	24	-6.79324
33	25	-5.09637
33	26	13.3841
33	27	-17.6095
33	28	-7.29504
33	29	-4.04595
33	30	-11.6137
33	31	-4.65471
33	32	6.4499
33	33	41.8142
34	0	4.34083
34	1	13.1037
34	2	14.6295
34	3	0.0138442
34	4	-6.43941
34	5	-9.99374
34	6	-6.7665
34	7	26.8588
34	8	10.919
34	9	-1.45939
34	10	4.00433
34	11	-11.0717
34	12	5.66103
34	13	-1.18435
34	14	-12.9462
34	15	-4.8318
34	16	14.5695
34	17	-18.5212
34	18	0.740899
34	19	-14.0561
34	20	6.05149
34	21	3.94951
34	22	20.1086
34	23	-12.4059
34	24	-4.69755
34	25	-5.77688
34	26	-0.163601
34	27	17.6813
34	28	-5.53851
34	29	21.8707
34	30	0.427652
34	31	17.8747
34	32	-0.454073
34	33	-10.9279
34	34	35.715
35	0	-13.4157
35	1	-13.1262
35	2	-5.27247
35	3	-11.9012
35	4	-14.7307
35	5	-6.50885
35	6	-18.893
35	7	-5.64929
35	8	-1.73734
35	9	-0.767426
35	10	-8.80917
35	11	7.88035
35	12	-4.43957
35	13	-17.4283
35	14	17.9427
35	15	27.7051
35	16	9.69152
35	17	-19.193
35	18	5.09702
35	19	-6.19823
35	20	-2.14722
35	21	12.9346
35	22	-22.9442
35	23	5.50248
35	24	-14.2258
35	25	-7.69155
35	26	-8.53553
35	27	-6.0333
35	28	-9.50746
35	29	-12.8407
35	30	-12.986
35	31	5.70215
35	32	9.85402
35	33	-2.42718
35	34	-13.9659
35	35	38.6418
36	0	-21.7503
36	1	8.46886
36	2	10.5991
36	3	-23.9609
36	4	10.6855
36	5	2.12891
36	6	-11.5501
36	7	17.2548
36	8	-10.8897
36	9	-1.88676
36	10	-7.09322
36	11	-16.5997
36	12	14.3182
36	13	-22.1787
36	14	9.49071
36	15	9.00423
36	16	-1.47291
36	17	-1.30823
36	18	-9.60088
36	19	-10.6528
36	20	0.656533
36	21	1.40655
36	22	-7.1708
36	23	6.17146
36	24	-3.94296
36	25	3.72897
36	26	-2.08559
36	27	10.6689
36	28	-7.02709
36	29	-23.7091
36	30	-3.66473
36	31	22.3044
36	32	4.26573
36	33	2.54033
36	34	11.5443
36	35	-3.78358
36	36	38.5631
37	0	2.91337
37	1	-6.72823
37	2	-9.8968
37	3	-0.337499
37	4	-6.43057
37	5	-12.8226
37	6	0.351968
37	7	22.1175
37	8	-0.0111185
37	9	10.3961
37	10	0.807309
37	11	1.21188
37	12	16.001
37	13	-9.95154
37	14	-19.083
37	15	7.60488
37	16	-12.8418
37	17	10.5622
37	18	16.1016
37	19	13.0325
37	20	-10.3592
37	21	8.84337
37	22	17.7003
37	23	4.55355
37	24	-17.1194
37	25	-4.52064
37	26	12.0313
37	27	6.76522
37	28	-0.102171
37	29	-12.2841
37	30	3.73434
37	31	-15.8933
37	32	3.76949
37	33	-3.38373
37	34	0.230695
37	35	-21.2089
37	36	-17.0263
37	37	38.6135
38	0	-2.85726
38	1	4.2434
38	2	-9.25336
38	3	-7.98131
38	4	-0.887338
38	5	4.56187
38	6	-2.33413
38	7	-0.84725
38	8	-14.8109
38	9	3.48921
38	10	-6.92919
38	11	12.9288
38	12	21.4716
38	13	-9.51828
38	14	3.14879
38	15	13.0074
38	16	16.2646
38	17	-0.720595
38	18	-0.0805737
38	19	-0.163954
38	20	-18.5824
38	21	8.84054
38	22	-22.5125
38	23	10.0769
38	24	5.83022
38	25	6.37342
38	26	2.62943
38	27	-10.7738
38	28	-3.04953
38	29	-11.414
38	30	8.32235
38	31	-1.78634
38	32	-5.13836
38	33	-9.98049
38	34	-4.8696
38	35	8.73934
38	36	12.5559
38	37	1.3757
38	38	30.0668
39	0	-12.8321
39	1	29.2846
39	2	23.2947
39	3	-19.7834
39	4	-2.14349
39	5	-21.4692
39	6	-15.5283
39	7	20.4995
39	8	-3.90356
39	9	-1.46748
39	10	2.13671
39	11	-6.5548
39	12	-1.25871
39	13	15.3832
39	14	-12.9798
39	15	10.2387
39	16	10.0821
39	17	7.77219
39	18	-5.61267
39	19	2.64996
39	20	-5.72214
39	21	2.93378
39	22	-16.1096
39	23	3.67907
39	24	9.66288
39	25	-5.95995
39	26	-3.77679
39	27	10.8895
39	28	36.3001
39	29	-28.7399
39	30	-22.118
39	31	9.41326
39	32	-7.46056
39	33	-9.55887
39	34	1.27597
39	35	-7.75675
39	36	10.9153
39	37	11.3217
39	38	13.3126
39	39	47.7768
40	0	-12.494
40	1	18.5099
40	2	22.6631
40	3	-22.993
40	4	1.55134
40	5	6.34635
40	6	-7.0492
40	7	11.8488
40	8	3.69261
40	9	-8.27963
40	10	12.6051
40	11	-2.38519
40	12	-1.29565
40	13	9.66706
40	14	-7.83684
40	15	-1.76242
40	16	6.05549
40	17	-3.37757
40	18	-10.2975
40	19	1.82195
40	20	-9.50412
40	21	-13.0198
40	22	-10.2741
40	23	3.30351
40	24	10.9976
40	25	10.0171
40	26	-4.40951
40	27	-0.408187
40	28	12.893
40	29	-14.2265
40	30	-3.00677
40	31	23.2999
40	32	7.36853
40	33	1.93647
40	34	17.0795
40	35	-4.98925
40	36	10.9133
40	37	-3.38364
40	38	-7.34294
40	39	12.8383
40	40	22.935
41	0	1.26394
41	1	1.19718
41	2	1.84376
41	3	22.2396
41	4	-1.57155
41	5	-5.22935
41	6	19.3954
41	7	3.49
41	8	19.5012
41	9	3.15238
41	10	-8.4474
41	11	-19.9179
41	12	-12.8989
41	13	-11.5272
41	14	1.24139
41	15	0.850571
41	16	-13.3366
41	17	-28.4452
41	18	-3.88757
41	19	-2.72324
41	20	14.266
41	21	4.93611
41	22	9.88791
41	23	4.25213
41	24	23.9075
41	25	-21.719
41	26	4.94734
41	27	2.81946
41	28	-2.81914
41	29	1.24241
41	30	7.14053
41	31	7.96443
41	32	16.3805
41	33	3.16808
41	34	14.7449
41	35	-17.7211
41	36	6.64396
41	37	9.51941
41	38	-14.6532
41	39	-0.758067
41	40	1.82831
41	41	42.0208
42	0	11.7364
42	1	-9.77377
42	2	3.00245
42	3	4.92745
42	4	-11.2221
42	5	-1.26094
42	6	3.19285
42	7	-24.8573
42	8	-4.27908
42	9	13.0508
42	10	-3.86275
42	11	11.0834
42	12	-10.6234
42	13	14.226
42	14	-14.0682
42	15	13.6798
42	16	-3.60252
42	17	14.7472
42	18	-28.8848
42	19	17.5515
42	20	18.3093
42	21	-3.01723
42	22	-4.32019
42	23	18.5645
42	24	14.5288
42	25	-7.62765
42	26	-12.4966
42	27	-25.9991
42	28	24.4699
42	29	-4.48263
42	30	9.00186
42	31	-15.0247
42	32	0.0308315
42	33	-24.9991
42	34	-1.7964
42	35	1.32897
42	36	-21.3446
42	37	-13.7252
42	38	4.53337
42	39	16.1237
42	40	6.87663
42	41	-2.5188
42	42	49.1089
43	0	-15.3361
43	1	-0.00692535
43	2	-3.21725
43	3	-19.324
43	4	4.37412
43	5	11.3162
43	6	13.6935
43	7	12.3315
43	8	-5.49121
43	9	-12.025
43	10	12.7437
43	11	-1.33575
43	12	7.22026
43	13	-12.9569
43	14	14.1197
43	15	4.45845
43	16	6.87918
43	17	-0.283949
43	18	5.82549
43	19	18.7891
43	20	-39.91
43	21	2.75272
43	22	-17.1055
43	23	25.2409
43	24	-22.0303
43	25	17.1724
43	26	-1.04871
43	27	0.705804
43	28	-22.5918
43	29	-10.6698
43	30	10.7182
43	31	10.765
43	32	-21.4979
43	33	31.5262
43	34	-17.4939
43	35	10.1935
43	36	4.06149
43	37	0.0841172
43	38	-8.76148
43	39	-28.7065
43	40	8.76146
43	41	-6.19064
43	42	-40.5909
43	43	48.506
44	0	-5.63812
44	1	-5.23231
44	2	0.880469
44	3	-2.94191
44	4	18.6231
44	5	-18.1422
44	6	-8.29687
44	7	1.95792
44	8	-7.04121
44	9	-6.22186
44	10	-16.6476
44	11	-13.1788
44	12	23.9874
44	13	1.06761
44	14	-8.80293
44	15	23.7709
44	16	-15.5354
44	17	-1.44478
44	18	1.03265
44	19	30.4121
44	20	-5.54874
44	21	5.57256
44	22	16.0964
44	23	16.5772
44	24	-10.3108
44	25	1.77783
44	26	-1.45686
44	27	-6.95621
44	28	9.02581
44	29	4.33921
44	30	-0.561525
44	31	-3.02644
44	32	-3.69749
44	33	0.473267
44	34	7.0872
44	35	-8.34638
44	36	-8.48851
44	37	10.6141
44	38	7.09876
44	39	16.1383
44	40	-9.76907
44	41	3.24549
44	42	11.5495
44	43	-7.22277
44	44	41.872
45	0	4.60889
45	1	-6.16583
45	2	11.3897
45	3	-3.47721
45	4	-11.2005
45	5	-6.79082
45	6	-20.3331
45	7	22.3429
45	8	7.99647
45	9	-5.17836
45	10	0.829178
45	11	17.6248
45	12	11.7613
45	13	-25.1414
45	14	-24.0604
45	15	36.1538
45	16	18.3752
45	17	0.612381
45	18	4.27637
45	19	-16.8356
45	20	6.24886
45	21	10.0593
45	22	1.32027
45	23	-28.5205
45	24	0.895183
45	25	-2.64809
45	26	17.0178
45	27	-12.109
45	28	13.9563
45	29	-15.3654
45	30	-6.73432
45	31	6.0083
45	32	0.703065
45	33	-22.5472
45	34	17.8241
45	35	17.2441
45	36	20.0975
45	37	-0.904689
45	38	15.5838
45	39	10.0241
45	40	4.37812
45	41	-16.9259
45	42	-1.38613
45	43	-19.4297
45	44	4.67517
45	45	42.8538
46	0	11.2346
46	1	17.7898
46	2	-20.6357
46	3	-5.67782
46	4	2.88247
46	5	-2.47576
46	6	-7.1356
46	7	16.8112
46	8	0.641223
46	9	19.318
46	10	12.6974
46	11	-4.39968
46	12	-4.01032
46	13	-4.27614
46	14	-10.4483
46	15	-12.0189
46	16	0.503352
46	17	4.00923
46	18	-5.54425
46	19	-8.99615
46	20	-2.06497
46	21	14.336
46	22	-2.19506
46	23	-22.2639
46	24	-19.0486
46	25	2.52242
46	26	15.4631
46	27	15.1195
46	28	-2.77674
46	29	-9.76209
46	30	2.44032
46	31	-8.62214
46	32	11.8939
46	33	6.41781
46	34	13.5593
46	35	-14.5322
46	36	-5.13718
46	37	22.9708
46	38	-13.8665
46	39	1.18332
46	40	1.205
46	41	13.3812
46	42	-9.17491
46	43	-15.304
46	44	-11.5584
46	45	6.49549
46	46	37.4742
47	0	10.3382
47	1	-3.6038
47	2	-0.424969
47	3	16.2985
47	4	0.0301692
47	5	-1.91182
47	6	3.70157
47	7	-2.25137
47	8	30.0256
47	9	-7.08667
47	10	-6.91364
47	11	4.17975
47	12	-10.4261
47	13	5.03038
47	14	2.40995
47	15	-16.1807
47	16	-12.9611
47	17	-16.2389
47	18	1.79289
47	19	-19.9289
47	20	16.7088
47	21	-4.26854
47	22	0.742385
47	23	-5.38565
47	24	-12.1853
47	25	1.71774
47	26	-18.9034
47	27	-4.59097
47	28	0.901031
47	29	19.3107
47	30	-11.8937
47	31	0.981723
47	32	25.5395
47	33	-4.96083
47	34	-0.208875
47	35	12.8167
47	36	1.06423
47	37	-31.6209
47	38	-24.2397
47	39	-11.5271
47	40	-8.87692
47	41	6.45015
47	42	-12.3225
47	43	0.842029
47	44	-4.6946
47	45	4.06482
47	46	-16.0026
47	47	46.6015
48	0	-1.33585
48	1	-30.2692
48	2	-6.69159
48	3	17.2959
48	4	7.8575
48	5	-7.40053
48	6	12.7364
48	7	5.99045
48	8	-17.2707
48	9	-9.58909
48	10	-16.7888
48	11	-19.6793
48	12	1.97834
48	13	0.686945
48	14	-4.9971
48	15	1.60346
48	16	-21.8654
48	17	0.276618
48	18	4.72375
48	19	-5.77334
48	20	1.83995
48	21	6.64709
48	22	-0.969658
48	23	-10.762
48	24	4.33079
48	25	-13.1571
48	26	-6.97563
48	27	-13.2001
48	28	21.0525
48	29	-1.28925
48	30	21.6653
48	31	-16.8686
48	32	16.4508
48	33	-23.3588
48	34	-4.89581
48	35	-5.52657
48	36	1.10749
48	37	9.0079
48	38	4.69188
48	39	0.661289
48	40	-0.762323
48	41	4.51596
48	42	9.10003
48	43	-13.5054
48	44	2.84687
48	45	-3.65796
48	46	-4.69038
48	47	-5.17092
48	48	33.5039
49	0	-18.5156
49	1	-18.0126
49	2	-14.5037
49	3	-5.40533
49	4	19.6547
49	5	1.24663
49	6	-7.14057
49	7	18.6344
49	8	-23.4971
49	9	2.53856
49	10	-15.9319
49	11	7.81319
49	12	13.8847
49	13	-2.77274
49	14	2.57924
49	15	53.3461
49	16	-17.9519
49	17	20.1986
49	18	-17.5161
49	19	15.3031
49	20	-23.4408
49	21	9.71011
49	22	-2.95079
49	23	20.8004
49	24	-26.005
49	25	-14.2233
49	26	-7.02795
49	27	-2.52654
49	28	34.3623
49	29	-3.01132
49	30	5.75604
49	31	-5.65273
49	32	-11.01
49	33	-15.6867
49	34	-15.6182
49	35	15.8508
49	36	4.89801
49	37	7.09102
49	38	8.3119
49	39	20.8524
49	40	-3.75179
49	41	-28.9472
49	42	14.8022
49	43	-7.83103
49	44	44.0525
49	45	4.73262
49	46	-15.3403
49	47	-16.9581
49	48	32.6581
49	49	57.4436
50	0	-23.1778
50	1	13.3816
50	2	-11.5901
50	3	11.5845
50	4	7.29474
50	5	-0.254536
50	6	-0.502508
50	7	4.09902
50	8	-6.11268
50	9	-18.8252
50	10	12.5575
50	11	-19.5171
50	12	7.03902
50	13	13.0917
50	14	4.30154
50	15	-8.11484
50	16	11.1071
50	17	-18.9525
50	18	-9.92254
50	19	0.663732
50	20	5.07215
50	21	4.70991
50	22	-1.46288
50	23	27.4221
50	24	7.22937
50	25	-25.7644
50	26	-10.2736
50	27	11.0886
50	28	-15.882
50	29	2.05862
50	30	-24.459
50	31	13.552
50	32	7.40822
50	33	8.41392
50	34	8.77013
50	35	-3.13397
50	36	-5.70319
50	37	2.8194
50	38	-2.67934
50	39	-11.9651
50	40	11.769
50	41	17.4057
50	42	-8.83246
50	43	16.688
50	44	-3.60455
50	45	-8.85803
50	46	-6.7313
50	47	-7.38364
50	48	-12.4038
50	49	-15.4729
50	50	48.9854
51	0	-3.93936
51	1	-4.94251
51	2	-1.19659
51	3	8.65962
51	4	16.9985
51	5	12.0133
51	6	-7.11091
51	7	14.1784
51	8	-13.574
51	9	-4.55231
51	10	-8.28659
51	11	-24.1723
51	12	-2.05016
51	13	12.5743
51	14	-0.414417
51	15	-7.67812
51	16	-4.91741
51	17	8.95801
51	18	-19.8563
51	19	-8.70485
51	20	0.447085
51	21	8.17223
51	22	18.2488
51	23	-6.0664
51	24	44.1099
51	25	-29.8092
51	26	1.63239
51	27	-0.692254
51	28	11.4905
51	29	5.58283
51	30	5.62344
51	31	3.43023
51	32	41.3292
51	33	-4.17152
51	34	2.6344
51	35	-21.9308
51	36	12.9132
51	37	-8.97965
51	38	-13.676
51	39	-13.1618
51	40	6.80521
51	41	0.32377
51	42	2.63642
51	43	-16.7093
51	44	-1.83672
51	45	-10.7422
51	46	6.14456
51	47	3.95131
51	48	17.3991
51	49	-2.91795
51	50	9.87091
51	51	53.1184
52	0	12.4878
52	1	-2.10246
52	2	-2.69907
52	3	8.17605
52	4	1.05817
52	5	-17.0162
52	6	-10.134
52	7	16.3372
52	8	-0.0585189
52	9	8.01961
52	10	4.17846
52	11	0.649148
52	12	12.9214
52	13	-8.10096
52	14	3.49568
52	15	-24.9207
52	16	14.1515
52	17	3.91341
52	18	1.74124
52	19	-8.19684
52	20	15.1983
52	21	-0.969933
52	22	7.44455
52	23	-8.23788
52	24	-33.8392
52	25	-2.06456
52	26	-7.23182
52	27	-4.62013
52	28	-2.94833
52	29	3.41927
52	30	-15.3125
52	31	11.6705
52	32	10.8958
52	33	11.0188
52	34	-1.7736
52	35	13.4393
52	36	-3.12471
52	37	17.3453
52	38	-5.83121
52	39	-5.17112
52	40	-9.98163
52	41	-4.71166
52	42	-15.7014
52	43	-2.82754
52	44	-6.90427
52	45	-7.40116
52	46	8.01999
52	47	10.823
52	48	0.0337663
52	49	8.04207
52	50	10.6705
52	51	-2.97305
52	52	33.2109
53	0	13.2396
53	1	4.8253
53	2	17.8835
53	3	-9.33663
53	4	-13.7278
53	5	-2.7377
53	6	3.33217
53	7	-17.5662
53	8	13.0822
53	9	-1.59975
53	10	3.89715
53	11	24.9476
53	12	3.47726
53	13	-5.07414
53	14	21.9733
53	15	-8.0598
53	16	21.1561
53	17	-2.95565
53	18	-6.27779
53	19	11.8064
53	20	-9.28092
53	21	-3.30997
53	22	-18.6625
53	23	14.3962
53	24	-14.3713
53	25	22.6462
53	26	0.596604
53	27	-10.7135
53	28	-13.6694
53	29	1.31114
53	30	-7.71719
53	31	15.7086
53	32	-19.762
53	33	10.4132
53	34	-8.26035
53	35	21.0357
53	36	-8.12038
53	37	-12.4598
53	38	13.2614
53	39	1.63214
53	40	-6.10963
53	41	-18.591
53	42	5.14454
53	43	20.474
53	44	0.640188
53	45	-7.80789
