30	900	5	0
23	0	-0.133333
23	1	-0.933333
23	2	0.933333
23	3	0.4
23	4	0.133333
23	5	-0.133333
23	6	-0.666667
23	7	0.666667
23	8	0.666667
23	9	0.666667
23	10	0.4
23	11	-0.4
23	12	0.133333
23	13	0.4
23	14	0.133333
23	15	-0.4
23	16	-0.666667
23	17	0.933333
23	18	-0.4
23	19	0.133333
23	20	-0.4
23	21	0.4
23	22	0.133333
23	23	1
24	0	0.133333
24	1	0.4
24	2	-0.4
24	3	-0.4
24	4	-0.133333
24	5	-0.933333
24	6	0.666667
24	7	0.933333
24	8	-0.133333
24	9	-0.133333
24	10	0.133333
24	11	0.4
24	12	-0.666667
24	13	0.666667
24	14	-0.133333
24	15	0.4
24	16	0.666667
24	17	0.666667
24	18	-0.133333
24	19	0.4
24	20	0.4
24	21	0.133333
24	22	-0.133333
24	23	-0.4
24	24	1
25	0	0.933333
25	1	-0.933333
25	2	-0.133333
25	3	0.4
25	4	0.133333
25	5	-0.133333
25	6	-0.133333
25	7	0.133333
25	8	-0.4
25	9	0.133333
25	10	-0.133333
25	11	0.133333
25	12	-0.933333
25	13	0.933333
25	14	-0.4
25	15	-0.933333
25	16	0.4
25	17	0.4
25	18	0.133333
25	19	-0.933333
25	20	0.133333
25	21	-0.133333
25	22	-0.4
25	23	0.4
25	24	0.133333
25	25	1
26	0	-0.133333
26	1	0.133333
26	2	0.4
26	3	-0.133333
26	4	-0.4
26	5	-0.666667
26	6	0.933333
26	7	0.666667
26	8	-0.933333
26	9	-0.4
26	10	0.4
26	11	0.666667
26	12	-0.4
26	13	-0.133333
26	14	-0.933333
26	15	-0.4
26	16	0.4
26	17	0.933333
26	18	0.133333
26	19	-0.4
26	20	1.2
26	21	0.933333
26	22	0.133333
26	23	-0.133333
26	24	0.666667
26	25	0.4
26	26	1
27	0	-0.4
27	1	0.933333
27	2	0.133333
27	3	-0.4
27	4	-0.133333
27	5	-0.4
27	6	-0.4
27	7	-0.133333
27	8	-0.133333
27	9	-0.133333
27	10	0.133333
27	11	-0.666667
27	12	0.4
27	13	0.666667
27	14	-0.133333
27	15	-0.133333
27	16	0.133333
27	17	0.133333
27	18	0.4
27	19	0.4
27	20	-0.133333
27	21	0.133333
27	22	-0.133333
27	23	-0.4
27	24	0.4
27	25	-0.4
27	26	0.133333
27	27	1
28	0	0.4
28	1	0.133333
28	2	0.4
28	3	-0.133333
28	4	-0.4
28	5	-0.133333
28	6	-0.133333
28	7	0.133333
28	8	0.133333
28	9	-0.4
28	10	0.933333
28	11	0.666667
28	12	-0.4
28	13	-0.133333
28	14	0.133333
28	15	0.133333
28	16	-0.133333
28	17	-0.666667
28	18	0.666667
28	19	-0.4
28	20	0.666667
28	21	-0.666667
28	22	0.133333
28	23	-0.666667
28	24	-0.4
28	25	-0.133333
28	26	0.4
28	27	-0.4
28	28	1
29	0	0.4
29	1	0.133333
29	2	-0.133333
29	3	-0.133333
29	4	-0.4
29	5	-0.133333
29	6	0.933333
29	7	0.666667
29	8	0.133333
29	9	0.133333
29	10	-0.666667
29	11	0.133333
29	12	0.133333
29	13	-0.133333
29	14	0.133333
29	15	0.666667
29	16	-0.133333
29	17	0.933333
29	18	-0.4
29	19	-0.4
29	20	-0.4
29	21	0.4
29	22	0.666667
29	23	-0.133333
29	24	1.2
29	25	-0.133333
29	26	0.4
29	27	-0.4
29	28	-0.666667
29	29	1
