60	3600	5	1
29	21	-0.21019
29	22	0.370896
29	23	-0.181664
29	24	-0.069826
29	25	-0.57237
29	26	-0.404825
29	27	0.455251
29	28	0.411369
29	29	1.01807
30	0	-0.196471
30	1	-0.042682
30	2	0.280575
30	3	0.355194
30	4	-0.176566
30	5	0.188664
30	6	0.139373
30	7	-0.156016
30	8	0.0426953
30	9	-0.0031809
30	10	-0.290288
30	11	-0.446853
30	12	0.0123458
30	13	-0.354131
30	14	-0.226269
30	15	-0.14389
30	16	0.229876
30	17	-0.0313298
30	18	0.235174
30	19	0.434564
30	20	-0.0274043
30	21	0.411369
30	22	-0.321997
30	23	-0.514321
30	24	-0.0499432
30	25	-0.134041
30	26	-0.27242
30	27	-0.260776
30	28	-0.217085
30	29	-0.431744
30	30	0.982404
31	0	-0.0206182
31	1	-0.3427
31	2	0.296129
31	3	-0.00304109
31	4	0.222445
31	5	-0.370218
31	6	-0.109262
31	7	-0.0811062
31	8	0.563527
31	9	0.647038
31	10	-0.210633
31	11	-0.189988
31	12	0.0764531
31	13	0.206016
31	14	-0.045855
31	15	0.0797583
31	16	-0.205669
31	17	0.0714978
31	18	-0.0829025
31	19	0.297128
31	20	0.388381
31	21	0.841832
31	22	-0.875383
31	23	0.461036
31	24	-0.0138229
31	25	0.183539
31	26	-0.195347
31	27	-0.358141
31	28	-0.199201
31	29	-0.308958
31	30	0.472362
31	31	0.840963
32	0	-0.239936
32	1	0.255234
32	2	0.290149
32	3	0.112423
32	4	-0.563761
32	5	0.18742
32	6	-0.254532
32	7	0.434313
32	8	-0.155082
32	9	-0.314807
32	10	0.685314
32	11	-0.0497481
32	12	-0.34603
32	13	-0.494787
32	14	-0.364312
32	15	0.366295
32	16	-0.0741477
32	17	0.204887
32	18	-0.20076
32	19	-0.537252
32	20	-0.387092
32	21	0.55605
32	22	1.05584
32	23	0.151675
32	24	-0.164251
32	25	-0.574523
32	26	-0.201895
32	27	-0.228663
32	28	0.520388
32	29	-0.0832961
32	30	0.0657588
32	31	-0.513003
32	32	1.09805
33	0	0.201134
33	1	-0.171057
33	2	0.102887
33	3	-0.0909664
33	4	-0.00803697
33	5	-0.436536
33	6	-0.422988
33	7	-0.219407
33	8	0.375953
33	9	0.517231
33	10	0.399544
33	11	0.182595
33	12	0.0629193
33	13	0.235423
33	14	0.330311
33	15	-0.514114
33	16	-0.284798
33	17	0.0518764
33	18	-0.797438
33	19	0.0874346
33	20	0.31943
33	21	-0.161445
33	22	-0.213486
33	23	0.0974529
33	24	0.0240609
33	25	-0.132606
33	26	-0.240365
33	27	-0.292137
33	28	0.017837
33	29	-0.172041
33	30	-0.516895
33	31	-0.218584
33	32	0.196824
33	33	0.774326
34	0	-0.201717
34	1	0.194982
34	2	-0.28725
34	3	-0.205233
34	4	-0.372749
34	5	-0.154754
34	6	-0.163021
34	7	0.467808
34	8	0.165047
34	9	0.167427
34	10	0.137222
34	11	0.49345
34	12	0.204245
34	13	-0.383336
34	14	-0.0776739
34	15	0.102718
34	16	-0.243383
34	17	-0.225914
34	18	0.394767
34	19	0.295429
34	20	0.162845
34	21	0.218795
34	22	0.0521581
34	23	0.023976
34	24	-0.141066
34	25	0.516938
34	26	0.0947229
34	27	-0.0659891
34	28	0.0792233
34	29	-0.257399
34	30	-0.196134
34	31	0.206464
34	32	-0.220074
34	33	-0.273463
34	34	0.925047
35	0	-0.0638903
35	1	0.0804051
35	2	0.12263
35	3	0.01777
35	4	-0.0424854
35	5	0.368631
35	6	-0.854558
35	7	0.261175
35	8	0.0424451
35	9	-0.359354
35	10	0.815789
35	11	0.184505
35	12	-0.27435
35	13	-0.236035
35	14	0.206721
35	15	0.175784
35	16	-0.00999825
35	17	-0.249
35	18	-0.0159707
35	19	0.13077
35	20	-0.595946
35	21	-0.19474
35	22	0.431289
35	23	0.187144
35	24	0.14903
35	25	0.00590119
35	26	-0.151853
35	27	0.119112
35	28	0.244951
35	29	-0.0495724
35	30	-0.2142
35	31	-0.217836
35	32	0.270553
35	33	0.0134148
35	34	0.0684803
35	35	0.784092
36	0	0.445237
36	1	-0.0467358
36	2	-0.052309
36	3	-0.192498
36	4	0.235957
36	5	-0.137396
36	6	0.318265
36	7	-0.529938
36	8	-0.171229
36	9	0.20081
36	10	0.0600126
36	11	-0.186373
36	12	0.881423
36	13	-0.287461
36	14	0.596886
36	15	0.177974
36	16	0.137444
36	17	-0.294696
36	18	0.32505
36	19	0.0267954
36	20	-0.175072
36	21	-0.165372
36	22	0.319083
36	23	0.225826
36	24	-0.579526
36	25	-0.092733
36	26	-0.265038
36	27	-0.0626744
36	28	-0.624787
36	29	-0.0301931
36	30	-0.0761159
36	31	-0.155975
36	32	-0.205503
36	33	0.118705
36	34	-0.205365
36	35	-0.0935983
36	36	1.2011
37	0	0.0807879
37	1	0.466358
37	2	-0.306896
37	3	-0.421149
37	4	-0.0426898
37	5	0.192182
37	6	-0.16845
37	7	0.258626
37	8	0.0178208
37	9	0.366271
37	10	0.515644
37	11	-0.104276
37	12	-0.401737
37	13	-0.836123
37	14	-0.341579
37	15	0.00355331
37	16	0.237878
37	17	-0.00446061
37	18	0.650183
37	19	-0.2867
37	20	0.716617
37	21	0.0140573
37	22	0.151893
37	23	-0.235303
37	24	-0.468996
37	25	-0.124729
37	26	0.638668
37	27	-0.202086
37	28	0.0839728
37	29	0.090276
37	30	-0.329811
37	31	-0.728523
37	32	0.646795
37	33	0.122693
37	34	0.321994
37	35	-0.177024
37	36	0.0167501
37	37	1.16415
38	0	-0.0968211
38	1	-0.0829196
38	2	-0.229331
38	3	-0.173067
38	4	-0.653906
38	5	0.285719
38	6	-0.44651
38	7	0.112822
38	8	0.309796
38	9	0.535465
38	10	0.696323
38	11	-0.358683
38	12	-0.357822
38	13	-0.107053
38	14	0.160515
38	15	-0.0294686
38	16	-0.98044
38	17	0.344863
38	18	-0.269233
38	19	0.297348
38	20	-0.0121522
38	21	0.263915
38	22	0.499163
38	23	0.340081
38	24	-0.12284
38	25	-0.11886
38	26	-0.0789673
38	27	-0.341287
38	28	0.0254067
38	29	-0.130086
38	30	-0.158616
38	31	0.0734686
38	32	0.701964
38	33	0.57409
38	34	0.458871
38	35	0.401948
38	36	-0.729573
38	37	0.685064
38	38	1.13464
39	0	0.369763
39	1	0.153162
39	2	0.0524301
39	3	0.458167
39	4	0.122344
39	5	0.422417
39	6	0.275312
39	7	-0.192081
39	8	0.479653
39	9	0.226367
39	10	-0.0684026
39	11	-0.643918
39	12	-0.691503
39	13	0.0357637
39	14	-1.16805
39	15	-0.236923
39	16	0.671065
39	17	0.275319
39	18	-0.121366
39	19	-0.0410405
39	20	-0.254225
39	21	-0.235828
39	22	0.0279461
39	23	-0.185427
39	24	-0.326881
39	25	-0.0427203
39	26	0.359053
39	27	0.100327
39	28	0.0769114
39	29	0.0123426
39	30	0.430071
39	31	0.0110143
39	32	-0.0329734
39	33	-0.246084
39	34	-0.712939
39	35	0.204078
39	36	-0.175302
39	37	-0.0848312
39	38	-0.0434029
39	39	1.12212
40	0	-0.0884571
40	1	0.0351888
40	2	0.0162621
40	3	0.594802
40	4	0.192967
40	5	0.443862
40	6	-0.073818
40	7	-0.0178723
40	8	-0.0293357
40	9	0.0774916
40	10	0.553573
40	11	-0.659792
40	12	-0.354089
40	13	0.205721
40	14	-0.160068
40	15	-0.361111
40	16	-0.764898
40	17	0.456524
40	18	-0.549491
40	19	-0.0780974
40	20	0.258211
40	21	-0.0804561
40	22	-0.0438073
40	23	-0.148469
40	24	-0.538614
40	25	-0.0671773
40	26	-0.0495969
40	27	0.244686
40	28	0.0852386
40	29	0.275064
40	30	-0.206151
40	31	0.0194274
40	32	0.00791337
40	33	0.25144
40	34	-0.465502
40	35	-0.186968
40	36	-0.178788
40	37	0.453446
40	38	0.375546
40	39	0.118095
40	40	0.973626
41	0	0.0341573
41	1	-0.41255
41	2	-0.340524
41	3	-0.105464
41	4	-0.745281
41	5	-0.0430442
41	6	0.092475
41	7	-0.0028359
41	8	-0.188984
41	9	0.0768243
41	10	0.391044
41	11	0.19113
41	12	0.139191
41	13	0.147229
41	14	0.515411
41	15	-0.09184
41	16	-0.101025
41	17	-0.156775
41	18	0.152552
41	19	-0.0936647
41	20	-0.199341
41	21	-0.275473
41	22	0.115012
41	23	0.132076
41	24	-0.372126
41	25	0.0738818
41	26	-0.0872853
41	27	-0.469586
41	28	-0.204014
41	29	-0.771217
41	30	0.146433
41	31	-0.381203
41	32	0.118093
41	33	0.0906449
41	34	0.16823
41	35	-0.0283039
41	36	-0.132028
41	37	0.00362589
41	38	0.393039
41	39	-0.0259869
41	40	-0.225959
41	41	0.811796
42	0	0.417953
42	1	0.184936
42	2	-0.0535198
42	3	0.558996
42	4	0.414432
42	5	0.0222952
42	6	-0.0722145
42	7	-0.728659
42	8	0.128446
42	9	-0.189155
42	10	0.200485
42	11	-0.380897
42	12	-0.046384
42	13	0.114987
42	14	0.837941
42	15	-0.312642
42	16	0.609093
42	17	0.217385
42	18	0.0647488
42	19	-0.106404
42	20	-0.030952
42	21	-0.104137
42	22	0.282093
42	23	-0.147618
42	24	-0.285158
42	25	-0.683762
42	26	0.12074
42	27	-0.464491
42	28	-0.53671
42	29	0.0558849
42	30	0.379993
42	31	-0.636844
42	32	0.12935
42	33	0.0892461
42	34	-0.619025
42	35	0.0262625
42	36	0.218492
42	37	0.359223
42	38	0.0644776
42	39	0.656464
42	40	-0.0829479
42	41	0.443861
42	42	1.24321
43	0	0.0305243
43	1	0.398874
43	2	-0.304772
43	3	-0.212164
43	4	0.216528
43	5	-0.108316
43	6	-0.243271
43	7	-0.173172
43	8	-0.124009
43	9	0.226409
43	10	1.01462
43	11	-0.387724
43	12	0.358244
43	13	0.1038
43	14	0.218171
43	15	0.534436
43	16	-0.034812
43	17	-0.203309
43	18	0.284619
43	19	-0.126257
43	20	0.170361
43	21	0.218899
43	22	-0.0393017
43	23	-0.13348
43	24	-0.26945
43	25	0.0957428
43	26	0.526122
43	27	-0.211898
43	28	0.0730696
43	29	-0.0137707
43	30	0.217149
43	31	0.111061
43	32	-0.0634535
43	33	0.150324
43	34	0.0318978
43	35	0.0301199
43	36	0.38742
43	37	0.423693
43	38	0.386996
43	39	-0.14519
43	40	0.277763
43	41	0.125616
43	42	0.080204
43	43	1.03352
44	0	0.146362
44	1	1.02081
44	2	0.510092
44	3	0.0843073
44	4	-0.139641
44	5	-0.0039306
44	6	-0.322707
44	7	0.0114612
44	8	-0.0190131
44	9	-0.0721893
44	10	0.807477
44	11	-0.253763
44	12	0.111788
44	13	-0.164573
44	14	0.00761647
44	15	-0.459112
44	16	0.034545
44	17	-0.0721287
44	18	-0.0336859
44	19	0.495971
44	20	0.379985
44	21	-0.0740185
44	22	0.252147
44	23	0.287364
44	24	-0.150309
44	25	-0.150506
44	26	-0.168272
44	27	0.319145
44	28	0.576322
44	29	0.092849
44	30	0.178502
44	31	-0.260335
44	32	-0.0612615
44	33	0.272015
44	34	-0.0496885
44	35	0.459919
44	36	-0.13042
44	37	0.122656
44	38	0.270262
44	39	0.316211
44	40	0.216212
44	41	0.141336
44	42	0.240211
44	43	0.779235
44	44	1.23315
45	0	0.147452
45	1	-0.00475302
45	2	0.196819
45	3	-0.221276
45	4	-0.0462636
45	5	-0.363672
45	6	-0.173853
45	7	0.464488
45	8	0.036439
45	9	-0.13813
45	10	0.373223
45	11	0.455453
45	12	-0.330991
45	13	-0.745446
45	14	0.0269734
45	15	0.463715
45	16	0.410669
45	17	0.0967219
45	18	-0.0972731
45	19	-0.793592
45	20	-0.208183
45	21	0.112842
45	22	0.69156
45	23	0.0210903
45	24	0.398316
45	25	-0.509324
45	26	0.354153
45	27	-0.387563
45	28	0.644651
45	29	0.132176
45	30	-0.0771657
45	31	-0.765766
45	32	1.024
45	33	0.308559
45	34	-0.374347
45	35	0.25713
45	36	-0.615771
45	37	0.662758
45	38	0.0681707
45	39	-0.159347
45	40	-0.283648
45	41	0.0885471
45	42	0.602724
45	43	-0.183604
45	44	0.395381
45	45	1.53206
46	0	0.238198
46	1	-0.0104193
46	2	0.220197
46	3	-0.118199
46	4	-0.277252
46	5	-0.577922
46	6	0.143083
46	7	0.23801
46	8	0.330794
46	9	0.0317902
46	10	-0.484699
46	11	0.599383
46	12	0.0823301
46	13	-0.125761
46	14	0.0137056
46	15	0.046464
46	16	0.347464
46	17	-0.00186357
46	18	0.0162142
46	19	-0.0265437
46	20	-0.648823
46	21	0.0856845
46	22	0.27921
46	23	0.322361
46	24	0.0530988
46	25	-0.100602
46	26	-0.588058
46	27	-0.117905
46	28	0.396811
46	29	0.0518589
46	30	0.0792414
46	31	-0.192131
46	32	0.163118
46	33	0.0901885
46	34	0.04357
46	35	0.363564
46	36	0.111893
46	37	-0.496053
46	38	-0.430418
46	39	0.114751
46	40	-0.975647
46	41	-0.0148405
46	42	-0.160518
46	43	-0.618463
46	44	0.175845
46	45	0.294124
46	46	1.2304
47	0	0.105856
47	1	-0.85146
47	2	-0.161965
47	3	0.465414
47	4	0.3418
47	5	-0.0400701
47	6	0.255298
47	7	-0.272828
47	8	0.328874
47	9	0.34522
47	10	-0.404184
47	11	0.0898952
47	12	0.170712
47	13	-0.101329
47	14	-0.0382262
47	15	-0.146163
47	16	-0.123489
47	17	0.0521451
47	18	-0.108818
47	19	0.338992
47	20	-0.0218697
47	21	0.22087
47	22	-0.509945
47	23	0.328269
47	24	0.36423
47	25	-0.246036
47	26	-0.301557
47	27	-0.369804
47	28	-0.0816205
47	29	-0.221064
47	30	0.079553
47	31	0.353519
47	32	-0.119621
47	33	0.496411
47	34	-0.233678
47	35	-0.227377
47	36	-0.303216
47	37	-0.681588
47	38	0.255318
47	39	0.143497
47	40	-0.315612
47	41	0.323271
47	42	0.59145
47	43	-0.531597
47	44	-0.178306
47	45	0.364089
47	46	0.352654
47	47	1.00291
48	0	-0.148704
48	1	0.232626
48	2	0.00705352
48	3	-0.163868
48	4	0.46289
48	5	0.0839644
48	6	-0.0974356
48	7	0.421557
48	8	-0.0696321
48	9	-0.870866
48	10	0.201132
48	11	0.444746
48	12	-0.474424
48	13	-0.145374
48	14	0.0139736
48	15	0.830882
48	16	0.388289
48	17	-0.12295
48	18	-0.0076691
48	19	-0.310217
48	20	-0.370562
48	21	-0.705982
48	22	0.486905
48	23	-0.0935142
48	24	0.248537
48	25	0.12773
48	26	0.462056
48	27	0.437991
48	28	0.288695
48	29	0.203821
48	30	-0.00962473
48	31	-0.525318
48	32	0.327033
48	33	-0.307757
48	34	-0.488548
48	35	0.394928
48	36	-0.189611
48	37	-0.103177
48	38	-0.501443
48	39	0.202624
48	40	-0.138554
48	41	0.0689223
48	42	0.287101
48	43	-0.0771777
48	44	-0.189994
48	45	1.05954
48	46	0.208945
48	47	-0.249714
48	48	0.907091
49	0	-0.276146
49	1	-0.406097
49	2	-0.0133362
49	3	0.312031
49	4	0.100443
49	5	0.288497
49	6	-0.231375
49	7	-0.260326
49	8	0.0937494
49	9	0.0158029
49	10	0.558599
49	11	0.334436
49	12	0.473243
49	13	0.278392
49	14	0.882137
49	15	-0.466663
49	16	0.189621
49	17	-0.342727
49	18	-0.12461
49	19	0.28466
49	20	-0.0326881
49	21	0.10726
49	22	-0.394322
49	23	-0.209676
49	24	-0.224119
49	25	0.111277
49	26	-0.0906234
49	27	-0.389672
49	28	-0.501264
49	29	-0.456532
49	30	0.344508
49	31	-0.408616
49	32	-0.138939
49	33	0.28315
49	34	-0.0509844
49	35	0.436095
49	36	0.260497
49	37	-0.00187818
49	38	-0.247066
49	39	-0.0327691
49	40	-0.0561469
49	41	0.406101
49	42	0.640291
49	43	0.11423
49	44	-0.0565496
49	45	-0.351137
49	46	0.196511
49	47	-0.147276
49	48	0.042182
49	49	0.908266
50	0	0.014934
50	1	-0.0828238
50	2	-0.467643
50	3	-0.182921
50	4	-0.347919
50	5	-0.50422
50	6	-0.373796
50	7	-0.333659
50	8	-0.499951
50	9	-0.693452
50	10	0.898081
50	11	-0.163905
50	12	0.0982398
50	13	0.54464
50	14	0.038414
50	15	0.0841149
50	16	0.416734
50	17	0.12597
50	18	-0.257161
50	19	0.0710986
50	20	0.0116175
50	21	0.0418701
50	22	-0.0600836
50	23	-0.293669
50	24	-0.641915
50	25	-0.101988
50	26	-0.0244305
50	27	-0.177615
50	28	-0.187971
50	29	-0.0777201
50	30	-0.069259
50	31	-0.0333681
50	32	0.0660519
50	33	0.186829
50	34	0.282762
50	35	-0.18692
50	36	-0.204134
50	37	-0.00541097
50	38	0.584841
50	39	-0.247935
50	40	0.223681
50	41	0.880437
50	42	0.371772
50	43	0.713182
50	44	0.441507
50	45	-0.393342
50	46	-0.536393
50	47	0.116056
50	48	-0.462701
50	49	0.00451484
50	50	1.28396
51	0	-0.179277
51	1	-0.791325
51	2	0.0625124
51	3	-1.29729
51	4	0.104346
51	5	-0.507978
51	6	-0.0799739
51	7	0.00771716
51	8	0.306721
51	9	0.27321
51	10	-0.287024
51	11	0.275158
51	12	0.357639
51	13	0.300091
51	14	0.676698
51	15	-0.40776
51	16	-0.0221536
51	17	0.129262
51	18	-0.0890357
51	19	0.167628
51	20	-0.11917
51	21	0.710198
51	22	0.126855
51	23	0.312576
51	24	0.104956
51	25	0.246745
51	26	0.0161692
51	27	-0.0323476
51	28	-0.366452
51	29	-0.275902
51	30	-0.336113
51	31	0.0687072
51	32	-0.169208
51	33	0.0066556
51	34	0.35433
51	35	0.128702
51	36	-0.423253
51	37	-0.23012
51	38	0.248702
51	39	-0.464893
51	40	-0.570313
51	41	0.462311
51	42	-0.34653
51	43	-0.195547
51	44	-0.0625518
51	45	-0.0345418
51	46	0.791543
51	47	0.283646
51	48	0.0167287
51	49	0.280212
51	50	0.0304775
51	51	1.44342
52	0	-0.215987
52	1	0.205561
52	2	0.165601
52	3	0.208712
52	4	-0.0493677
52	5	-0.0772198
52	6	-0.328538
52	7	-0.253739
52	8	-0.147521
52	9	-0.179141
52	10	0.000509586
52	11	-0.143266
52	12	0.00621579
52	13	1.16793
52	14	0.285337
52	15	-0.145256
52	16	0.164826
52	17	-0.0809465
52	18	-0.148198
52	19	-0.292862
52	20	0.0460201
52	21	-0.329632
52	22	-0.558653
52	23	-0.117578
52	24	0.0659537
52	25	0.491295
52	26	0.273794
52	27	-0.158322
52	28	0.41005
52	29	-0.529155
52	30	0.0188716
52	31	0.221524
52	32	-0.210527
52	33	-0.131889
52	34	-0.0269108
52	35	0.0694306
52	36	-0.235176
52	37	-0.345075
52	38	-0.237942
52	39	0.0114669
52	40	-0.11962
52	41	0.128927
52	42	-0.0220506
52	43	0.275545
52	44	0.0597685
52	45	-0.697114
52	46	-0.036715
52	47	-0.275636
52	48	-0.100999
52	49	0.22203
52	50	0.467833
52	51	0.0753579
52	52	0.820711
53	0	-0.397754
53	1	0.187198
53	2	-0.0942147
53	3	0.1741
53	4	0.0805969
53	5	0.167728
53	6	-0.0893346
53	7	0.353217
53	8	-0.271896
53	9	-0.110584
